6.8e-08,3e-08,0
7.2e-08,3e-08,0
7.6e-08,3e-08,0
8e-08,3e-08,0
8.4e-08,3e-08,0
8.8e-08,3e-08,0
9.2e-08,3e-08,0
9.6e-08,3e-08,0
1e-07,3e-08,0
1.04e-07,3e-08,0
1.08e-07,3e-08,0
1.12e-07,3e-08,0
1.16e-07,3e-08,0
1.2e-07,3e-08,0
0,3.5e-08,0
4e-09,3.5e-08,0
8e-09,3.5e-08,0
1.2e-08,3.5e-08,0
1.6e-08,3.5e-08,0
2e-08,3.5e-08,0
2.4e-08,3.5e-08,0
2.8e-08,3.5e-08,0
3.2e-08,3.5e-08,0
3.6e-08,3.5e-08,0
4e-08,3.5e-08,0
4.4e-08,3.5e-08,0
4.8e-08,3.5e-08,0
5.2e-08,3.5e-08,0
5.6e-08,3.5e-08,0
6e-08,3.5e-08,0
6.4e-08,3.5e-08,0
6.8e-08,3.5e-08,0
7.2e-08,3.5e-08,0
7.6e-08,3.5e-08,0
8e-08,3.5e-08,0
8.4e-08,3.5e-08,0
8.8e-08,3.5e-08,0
9.2e-08,3.5e-08,0
9.6e-08,3.5e-08,0
1e-07,3.5e-08,0
1.04e-07,3.5e-08,0
1.08e-07,3.5e-08,0
1.12e-07,3.5e-08,0
1.16e-07,3.5e-08,0
1.2e-07,3.5e-08,0
0,4e-08,0
4e-09,4e-08,0
8e-09,4e-08,0
1.2e-08,4e-08,0
1.6e-08,4e-08,0
2e-08,4e-08,0
2.4e-08,4e-08,0
2.8e-08,4e-08,0
3.2e-08,4e-08,0
3.6e-08,4e-08,0
4e-08,4e-08,0
4.4e-08,4e-08,0
4.8e-08,4e-08,0
5.2e-08,4e-08,0
5.6e-08,4e-08,0
6e-08,4e-08,0
6.4e-08,4e-08,0
6.8e-08,4e-08,0
7.2e-08,4e-08,0
7.6e-08,4e-08,0
8e-08,4e-08,0
8.4e-08,4e-08,0
8.8e-08,4e-08,0
9.2e-08,4e-08,0
9.6e-08,4e-08,0
1e-07,4e-08,0
1.04e-07,4e-08,0
1.08e-07,4e-08,0
1.12e-07,4e-08,0
1.16e-07,4e-08,0
1.2e-07,4e-08,0
0,4.5e-08,0
4e-09,4.5e-08,0
8e-09,4.5e-08,0
1.2e-08,4.5e-08,0
1.6e-08,4.5e-08,0
2e-08,4.5e-08,0
2.4e-08,4.5e-08,0
2.8e-08,4.5e-08,0
3.2e-08,4.5e-08,0
3.6e-08,4.5e-08,0
4e-08,4.5e-08,0
4.4e-08,4.5e-08,0
4.8e-08,4.5e-08,0
5.2e-08,4.5e-08,0
5.6e-08,4.5e-08,0
6e-08,4.5e-08,0
6.4e-08,4.5e-08,0
6.8e-08,4.5e-08,0
7.2e-08,4.5e-08,0
7.6e-08,4.5e-08,0
8e-08,4.5e-08,0
8.4e-08,4.5e-08,0
8.8e-08,4.5e-08,0
9.2e-08,4.5e-08,0
9.6e-08,4.5e-08,0
1e-07,4.5e-08,0
1.04e-07,4.5e-08,0
1.08e-07,4.5e-08,0
1.12e-07,4.5e-08,0
1.16e-07,4.5e-08,0
1.2e-07,4.5e-08,0
0,5e-08,0
4e-09,5e-08,0
8e-09,5e-08,0
1.2e-08,5e-08,0
1.6e-08,5e-08,0
2e-08,5e-08,0
2.4e-08,5e-08,0
2.8e-08,5e-08,0
3.2e-08,5e-08,0
3.6e-08,5e-08,0
4e-08,5e-08,0
4.4e-08,5e-08,0
4.8e-08,5e-08,0
5.2e-08,5e-08,0
5.6e-08,5e-08,0
6e-08,5e-08,0
6.4e-08,5e-08,0
6.8e-08,5e-08,0
7.2e-08,5e-08,0
7.6e-08,5e-08,0
8e-08,5e-08,0
8.4e-08,5e-08,0
8.8e-08,5e-08,0
9.2e-08,5e-08,0
9.6e-08,5e-08,0
1e-07,5e-08,0
1.04e-07,5e-08,0
1.08e-07,5e-08,0
1.12e-07,5e-08,0
1.16e-07,5e-08,0
1.2e-07,5e-08,0
0,5.5e-08,0
4e-09,5.5e-08,0
8e-09,5.5e-08,0
1.2e-08,5.5e-08,0
1.6e-08,5.5e-08,0
2e-08,5.5e-08,0
2.4e-08,5.5e-08,0
2.8e-08,5.5e-08,0
3.2e-08,5.5e-08,0
3.6e-08,5.5e-08,0
4e-08,5.5e-08,0
4.4e-08,5.5e-08,0
4.8e-08,5.5e-08,0
5.2e-08,5.5e-08,0
5.6e-08,5.5e-08,0
6e-08,5.5e-08,0
6.4e-08,5.5e-08,0
6.8e-08,5.5e-08,0
7.2e-08,5.5e-08,0
7.6e-08,5.5e-08,0
8e-08,5.5e-08,0
8.4e-08,5.5e-08,0
8.8e-08,5.5e-08,0
9.2e-08,5.5e-08,0
9.6e-08,5.5e-08,0
1e-07,5.5e-08,0
1.04e-07,5.5e-08,0
1.08e-07,5.5e-08,0
1.12e-07,5.5e-08,0
1.16e-07,5.5e-08,0
1.2e-07,5.5e-08,0
0,6e-08,0
4e-09,6e-08,0
8e-09,6e-08,0
1.2e-08,6e-08,0
1.6e-08,6e-08,0
2e-08,6e-08,0
2.4e-08,6e-08,0
2.8e-08,6e-08,0
3.2e-08,6e-08,0
3.6e-08,6e-08,0
4e-08,6e-08,0
4.4e-08,6e-08,0
4.8e-08,6e-08,0
5.2e-08,6e-08,0
5.6e-08,6e-08,0
6e-08,6e-08,0
6.4e-08,6e-08,0
6.8e-08,6e-08,0
7.2e-08,6e-08,0
7.6e-08,6e-08,0
8e-08,6e-08,0
8.4e-08,6e-08,0
8.8e-08,6e-08,0
9.2e-08,6e-08,0
9.6e-08,6e-08,0
1e-07,6e-08,0
1.04e-07,6e-08,0
1.08e-07,6e-08,0
1.12e-07,6e-08,0
1.16e-07,6e-08,0
1.2e-07,6e-08,0
0,6.5e-08,0
4e-09,6.5e-08,0
8e-09,6.5e-08,0
1.2e-08,6.5e-08,0
1.6e-08,6.5e-08,0
2e-08,6.5e-08,0
2.4e-08,6.5e-08,0
2.8e-08,6.5e-08,0
3.2e-08,6.5e-08,0
3.6e-08,6.5e-08,0
4e-08,6.5e-08,0
4.4e-08,6.5e-08,0
4.8e-08,6.5e-08,0
5.2e-08,6.5e-08,0
5.6e-08,6.5e-08,0
6e-08,6.5e-08,0
6.4e-08,6.5e-08,0
6.8e-08,6.5e-08,0
7.2e-08,6.5e-08,0
7.6e-08,6.5e-08,0
8e-08,6.5e-08,0
8.4e-08,6.5e-08,0
8.8e-08,6.5e-08,0
9.2e-08,6.5e-08,0
9.6e-08,6.5e-08,0
1e-07,6.5e-08,0
1.04e-07,6.5e-08,0
1.08e-07,6.5e-08,0
1.12e-07,6.5e-08,0
1.16e-07,6.5e-08,0
1.2e-07,6.5e-08,0
0,7e-08,0
4e-09,7e-08,0
8e-09,7e-08,0
1.2e-08,7e-08,0
1.6e-08,7e-08,0
2e-08,7e-08,0
2.4e-08,7e-08,0
2.8e-08,7e-08,0
3.2e-08,7e-08,0
3.6e-08,7e-08,0
4e-08,7e-08,0
4.4e-08,7e-08,0
4.8e-08,7e-08,0
5.2e-08,7e-08,0
5.6e-08,7e-08,0
6e-08,7e-08,0
6.4e-08,7e-08,0
6.8e-08,7e-08,0
7.2e-08,7e-08,0
7.6e-08,7e-08,0
8e-08,7e-08,0
8.4e-08,7e-08,0
8.8e-08,7e-08,0
9.2e-08,7e-08,0
9.6e-08,7e-08,0
1e-07,7e-08,0
1.04e-07,7e-08,0
1.08e-07,7e-08,0
1.12e-07,7e-08,0
1.16e-07,7e-08,0
1.2e-07,7e-08,0
0,7.5e-08,0
4e-09,7.5e-08,0
8e-09,7.5e-08,0
1.2e-08,7.5e-08,0
1.6e-08,7.5e-08,0
2e-08,7.5e-08,0
2.4e-08,7.5e-08,0
2.8e-08,7.5e-08,0
3.2e-08,7.5e-08,0
3.6e-08,7.5e-08,0
4e-08,7.5e-08,0
4.4e-08,7.5e-08,0
4.8e-08,7.5e-08,0
5.2e-08,7.5e-08,0
5.6e-08,7.5e-08,0
6e-08,7.5e-08,0
6.4e-08,7.5e-08,0
6.8e-08,7.5e-08,0
7.2e-08,7.5e-08,0
7.6e-08,7.5e-08,0
8e-08,7.5e-08,0
8.4e-08,7.5e-08,0
8.8e-08,7.5e-08,0
9.2e-08,7.5e-08,0
9.6e-08,7.5e-08,0
1e-07,7.5e-08,0
1.04e-07,7.5e-08,0
1.08e-07,7.5e-08,0
1.12e-07,7.5e-08,0
1.16e-07,7.5e-08,0
1.2e-07,7.5e-08,0
0,8e-08,0
4e-09,8e-08,0
8e-09,8e-08,0
1.2e-08,8e-08,0
1.6e-08,8e-08,0
2e-08,8e-08,0
2.4e-08,8e-08,0
2.8e-08,8e-08,0
3.2e-08,8e-08,0
3.6e-08,8e-08,0
4e-08,8e-08,0
4.4e-08,8e-08,0
4.8e-08,8e-08,0
5.2e-08,8e-08,0
5.6e-08,8e-08,0
6e-08,8e-08,0
6.4e-08,8e-08,0
6.8e-08,8e-08,0
7.2e-08,8e-08,0
7.6e-08,8e-08,0
8e-08,8e-08,0
8.4e-08,8e-08,0
8.8e-08,8e-08,0
9.2e-08,8e-08,0
9.6e-08,8e-08,0
1e-07,8e-08,0
1.04e-07,8e-08,0
1.08e-07,8e-08,0
1.12e-07,8e-08,0
1.16e-07,8e-08,0
1.2e-07,8e-08,0
0,8.5e-08,0
4e-09,8.5e-08,0
8e-09,8.5e-08,0
1.2e-08,8.5e-08,0
1.6e-08,8.5e-08,0
2e-08,8.5e-08,0
2.4e-08,8.5e-08,0
2.8e-08,8.5e-08,0
3.2e-08,8.5e-08,0
3.6e-08,8.5e-08,0
4e-08,8.5e-08,0
4.4e-08,8.5e-08,0
4.8e-08,8.5e-08,0
5.2e-08,8.5e-08,0
5.6e-08,8.5e-08,0
6e-08,8.5e-08,0
6.4e-08,8.5e-08,0
6.8e-08,8.5e-08,0
7.2e-08,8.5e-08,0
7.6e-08,8.5e-08,0
8e-08,8.5e-08,0
8.4e-08,8.5e-08,0
8.8e-08,8.5e-08,0
9.2e-08,8.5e-08,0
9.6e-08,8.5e-08,0
1e-07,8.5e-08,0
1.04e-07,8.5e-08,0
1.08e-07,8.5e-08,0
1.12e-07,8.5e-08,0
1.16e-07,8.5e-08,0
1.2e-07,8.5e-08,0
0,9e-08,0
4e-09,9e-08,0
8e-09,9e-08,0
1.2e-08,9e-08,0
1.6e-08,9e-08,0
2e-08,9e-08,0
2.4e-08,9e-08,0
2.8e-08,9e-08,0
3.2e-08,9e-08,0
3.6e-08,9e-08,0
4e-08,9e-08,0
4.4e-08,9e-08,0
4.8e-08,9e-08,0
5.2e-08,9e-08,0
5.6e-08,9e-08,0
6e-08,9e-08,0
6.4e-08,9e-08,0
6.8e-08,9e-08,0
7.2e-08,9e-08,0
7.6e-08,9e-08,0
8e-08,9e-08,0
8.4e-08,9e-08,0
8.8e-08,9e-08,0
9.2e-08,9e-08,0
9.6e-08,9e-08,0
1e-07,9e-08,0
1.04e-07,9e-08,0
1.08e-07,9e-08,0
1.12e-07,9e-08,0
1.16e-07,9e-08,0
1.2e-07,9e-08,0
0,9.5e-08,0
4e-09,9.5e-08,0
8e-09,9.5e-08,0
1.2e-08,9.5e-08,0
1.6e-08,9.5e-08,0
2e-08,9.5e-08,0
2.4e-08,9.5e-08,0
2.8e-08,9.5e-08,0
3.2e-08,9.5e-08,0
3.6e-08,9.5e-08,0
4e-08,9.5e-08,0
4.4e-08,9.5e-08,0
4.8e-08,9.5e-08,0
5.2e-08,9.5e-08,0
5.6e-08,9.5e-08,0
6e-08,9.5e-08,0
6.4e-08,9.5e-08,0
6.8e-08,9.5e-08,0
7.2e-08,9.5e-08,0
7.6e-08,9.5e-08,0
8e-08,9.5e-08,0
8.4e-08,9.5e-08,0
8.8e-08,9.5e-08,0
9.2e-08,9.5e-08,0
9.6e-08,9.5e-08,0
1e-07,9.5e-08,0
1.04e-07,9.5e-08,0
1.08e-07,9.5e-08,0
1.12e-07,9.5e-08,0
1.16e-07,9.5e-08,0
1.2e-07,9.5e-08,0
0,1e-07,0
4e-09,1e-07,0
8e-09,1e-07,0
1.2e-08,1e-07,0
1.6e-08,1e-07,0
2e-08,1e-07,0
2.4e-08,1e-07,0
2.8e-08,1e-07,0
3.2e-08,1e-07,0
3.6e-08,1e-07,0
4e-08,1e-07,0
4.4e-08,1e-07,0
4.8e-08,1e-07,0
5.2e-08,1e-07,0
5.6e-08,1e-07,0
6e-08,1e-07,0
6.4e-08,1e-07,0
6.8e-08,1e-07,0
7.2e-08,1e-07,0
7.6e-08,1e-07,0
8e-08,1e-07,0
8.4e-08,1e-07,0
8.8e-08,1e-07,0
9.2e-08,1e-07,0
9.6e-08,1e-07,0
1e-07,1e-07,0
1.04e-07,1e-07,0
1.08e-07,1e-07,0
1.12e-07,1e-07,0
1.16e-07,1e-07,0
1.2e-07,1e-07,0
